project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,Commands,1,3,13,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,9,73,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,12,103,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,7,53,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,8,63,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,7,53,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,8,63,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,6,43,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,6,43,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,5,33,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,5,33,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,5,33,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,4,16,109,1,0,0,0,2,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,1,5,33,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,,5,14,103,2,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,init,1,282,523,0,0,0,0,0,0
caddy,cmd/commands.go,f20a8e7aa02034eddc48e7cc160813883a8935e2,RegisterCommand,6,18,92,1,0,0,0,0,0
caddy,modules/caddytls/leaffileloader.go,3ae07a73dc057c3a12486b78872c5e1391ec7cc9,,1,1,13,0,0,0,0,0,0
caddy,modules/caddytls/leaffileloader.go,3ae07a73dc057c3a12486b78872c5e1391ec7cc9,CaddyModule,1,6,26,0,0,0,0,0,0
caddy,caddyconfig/httpcaddyfile/builtins.go,4181c79a8130a59c40c76437e15265452422ccb1,parseHandleErrors,14,65,362,1,0,0,0,3,2
caddy,modules/caddypki/acmeserver/caddyfile.go,931656bd6868a87eef4814cc02b5125a907662bf,parseACMEServer,32,101,638,1,0,0,0,2,5
caddy,logging.go,3248e4c89f510ad832bc9fb0ed6f6b945355304d,setupNewDefault,9,46,282,1,0,0,0,3,0
caddy,modules/caddytls/connpolicy.go,e965b111cdf46109b4ed87e607e8dce5225105f4,provision,11,33,191,1,0,0,0,2,1
caddy,modules/caddyhttp/reverseproxy/metrics.go,904a0fa368b7eacac3c7156ce4a1f6ced8f61f34,initReverseProxyMetrics,1,11,80,2,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/metrics.go,904a0fa368b7eacac3c7156ce4a1f6ced8f61f34,newMetricsUpstreamsHealthyUpdater,2,8,64,2,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/metrics.go,904a0fa368b7eacac3c7156ce4a1f6ced8f61f34,,3,10,65,0,1,0,0,1,0
caddy,modules/caddyhttp/reverseproxy/metrics.go,904a0fa368b7eacac3c7156ce4a1f6ced8f61f34,,4,14,63,0,1,0,1,1,1
caddy,modules/caddyhttp/reverseproxy/metrics.go,0c57facc67910a6b0994763ac8e6e55e693f20e4,initReverseProxyMetrics,1,11,69,1,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/metrics.go,0c57facc67910a6b0994763ac8e6e55e693f20e4,,1,3,9,0,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/metrics.go,0c57facc67910a6b0994763ac8e6e55e693f20e4,newMetricsUpstreamsHealthyUpdater,1,4,25,1,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/metrics.go,0c57facc67910a6b0994763ac8e6e55e693f20e4,,2,7,47,0,1,0,0,1,0
caddy,modules/caddyhttp/reverseproxy/metrics.go,0c57facc67910a6b0994763ac8e6e55e693f20e4,,4,14,63,0,1,0,1,1,1
caddy,modules/caddyhttp/reverseproxy/metrics.go,0c57facc67910a6b0994763ac8e6e55e693f20e4,Init,1,3,15,0,1,0,1,1,1
caddy,modules/caddyhttp/reverseproxy/reverseproxy.go,0c57facc67910a6b0994763ac8e6e55e693f20e4,Provision,51,154,1050,1,0,0,1,14,5
caddy,modules/caddyhttp/reverseproxy/reverseproxy.go,845bc4d50b437995d574819850206e4b3db4040d,Provision,52,161,1110,1,0,0,1,15,5
caddy,modules/caddyhttp/reverseproxy/reverseproxy.go,845bc4d50b437995d574819850206e4b3db4040d,bufferedBody,4,22,138,1,0,0,0,1,0
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,1,3,30,3,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,3,8,41,1,0,0,0,0,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,6,19,112,1,0,0,0,1,2
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,9,31,181,3,0,0,0,0,2
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,4,14,81,1,0,0,0,1,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,5,17,102,3,0,0,0,0,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,8,22,109,3,0,0,0,0,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,3,8,41,1,0,0,0,0,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,4,14,92,3,0,0,0,0,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,3,8,41,1,0,0,0,0,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,3,8,45,3,0,0,0,0,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,3,8,41,1,0,0,0,0,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,2,7,56,3,0,0,0,1,0
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,3,8,41,1,0,0,0,0,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,2,8,72,3,0,0,0,1,0
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,3,8,41,1,0,0,0,0,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,1,3,33,3,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,3,8,41,1,0,0,0,0,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,2,7,72,3,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,8,27,146,1,0,0,0,1,2
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,4,10,86,3,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,8,27,146,1,0,0,0,1,2
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,Select,7,18,108,3,0,0,0,3,1
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,361946eb0c08791ad16ebc3e82a79512895e650f,UnmarshalCaddyfile,9,32,169,1,0,0,0,1,1
caddy,modules/caddyhttp/matchers.go,cc63c5805e1587d7e5901deaad3f5bac944a2cf6,getHeaderFieldVals,3,7,48,3,0,0,0,0,0
caddy,modules/caddyhttp/matchers.go,cc63c5805e1587d7e5901deaad3f5bac944a2cf6,matchHeaders,17,39,234,4,0,0,0,0,3
caddy,modules/caddyhttp/responsematchers.go,e4a22de9d1c4d7aa83126ee13e40b61e7b0e9df0,Match,2,6,43,2,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/reverseproxy.go,9c0c71e5774593e15a555d5c88de0af011e46394,ServeHTTP,14,53,428,3,1,0,0,1,1
caddy,modules/caddyhttp/encode/encode.go,4950ce485f7d931890fcfd2ee287b6df1b5db435,ServeHTTP,3,11,87,3,1,0,0,0,1
caddy,modules/caddyhttp/encode/encode.go,4950ce485f7d931890fcfd2ee287b6df1b5db435,openResponseWriter,1,4,35,2,0,0,0,0,0
caddy,modules/caddyhttp/encode/encode.go,4950ce485f7d931890fcfd2ee287b6df1b5db435,initResponseWriter,1,9,73,3,0,0,0,0,0
caddy,modules/caddyhttp/encode/encode.go,4950ce485f7d931890fcfd2ee287b6df1b5db435,WriteHeader,1,3,18,1,0,0,0,0,0
caddy,modules/caddyhttp/encode/encode.go,4950ce485f7d931890fcfd2ee287b6df1b5db435,Write,8,32,191,1,1,0,0,1,0
caddy,caddyconfig/httpcaddyfile/shorthands.go,2cac3c5491e6428441ecf668cc4f5a86e67ed9b3,placeholderShorthands,1,27,107,0,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/fastcgi/caddyfile.go,f7c1a51efb6d0e578c6f699b6f3498b5930cdd32,parsePHPFastCGI,40,203,1189,1,0,0,0,6,9
caddy,caddyconfig/httpcaddyfile/httptype.go,16724842d9b9096b800326d0b7667a4361552552,serversFromPairings,104,293,2070,4,0,0,0,6,27
caddy,caddyconfig/httpcaddyfile/tlsapp.go,e16a886814d8cd43d545de38a4d6b98313fb31cb,buildTLSApp,96,270,1984,3,0,0,0,3,22
caddy,caddyconfig/httpcaddyfile/tlsapp.go,e16a886814d8cd43d545de38a4d6b98313fb31cb,consolidateAutomationPolicies,19,52,431,1,0,0,0,0,4
caddy,modules/caddyhttp/reverseproxy/forwardauth/caddyfile.go,f6900fcf530e80c921dac8e4f09996cffce7f436,parseCaddyfile,17,140,665,1,0,0,0,3,4
caddy,modules/caddyhttp/app.go,41f5dd56e1b93ec815daa98dd1f1caa7f2087312,Provision,49,167,1124,1,0,0,0,10,10
caddy,modules/caddyhttp/metrics.go,41f5dd56e1b93ec815daa98dd1f1caa7f2087312,ServeHTTP,4,30,257,3,1,0,0,2,0
caddy,modules/caddyhttp/fileserver/matcher.go,10f85558ead15e119f8e9abd81c8ad55eb865f8b,,1,1,13,0,0,0,0,0,0
caddy,modules/caddyhttp/fileserver/matcher.go,10f85558ead15e119f8e9abd81c8ad55eb865f8b,,4,22,123,1,0,0,0,1,0
caddy,modules/caddyhttp/fileserver/matcher.go,10f85558ead15e119f8e9abd81c8ad55eb865f8b,CELLibrary,1,25,158,1,0,0,0,1,0
caddy,modules/caddyhttp/fileserver/matcher.go,10f85558ead15e119f8e9abd81c8ad55eb865f8b,,9,41,270,3,0,0,0,0,1
caddy,modules/caddyhttp/fileserver/matcher.go,10f85558ead15e119f8e9abd81c8ad55eb865f8b,,2,8,62,1,0,0,0,0,0
caddy,modules/caddyhttp/fileserver/matcher.go,10f85558ead15e119f8e9abd81c8ad55eb865f8b,,2,10,64,4,0,0,0,0,0
caddy,caddyconfig/caddyfile/parse.go,b893c8c5f856ba7399ed05c8de82fa5c8158ff00,addresses,16,49,235,0,0,0,0,1,1
caddy,modules/caddyhttp/app.go,4b1a9b6cc1aa521e21289afa276d29952a97d8f3,Start,36,122,934,0,0,0,1,5,9
caddy,modules/caddyhttp/rewrite/caddyfile.go,aa6c5fde07574b48593ddcbf95ca6988c2172b4a,parseCaddyfileURI,13,52,275,1,0,0,0,1,1
caddy,modules/caddytls/matchers.go,59cbb2c83a03b6fe352ae0b5d05581d9148a4d24,Match,4,15,99,1,0,0,0,0,1
caddy,modules/caddytls/matchers.go,59cbb2c83a03b6fe352ae0b5d05581d9148a4d24,Match,6,14,130,1,0,0,0,2,0
caddy,modules/caddytls/matchers.go,59cbb2c83a03b6fe352ae0b5d05581d9148a4d24,Match,4,13,107,1,0,0,0,2,0
caddy,modules/caddyhttp/fileserver/browsetplcontext.go,8f9ffc587e622b6e48e9816fe69bbb9cff3073fe,directoryListing,10,56,353,6,0,0,0,3,1
caddy,modules/caddyhttp/reverseproxy/healthchecks.go,ab0455922ae01bde1a7a5b3bf58eb993efc02db7,,2,7,51,0,1,0,0,1,0
caddy,modules/caddyhttp/reverseproxy/healthchecks.go,ab0455922ae01bde1a7a5b3bf58eb993efc02db7,,2,7,51,0,1,0,0,1,0
caddy,modules/caddyhttp/reverseproxy/healthchecks.go,ab0455922ae01bde1a7a5b3bf58eb993efc02db7,,9,43,272,1,1,0,1,4,0
caddy,modules/caddyhttp/reverseproxy/healthchecks.go,ab0455922ae01bde1a7a5b3bf58eb993efc02db7,,1,4,26,0,1,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/healthchecks.go,ab0455922ae01bde1a7a5b3bf58eb993efc02db7,doActiveHealthCheck,19,93,689,3,1,0,0,4,1
caddy,modules/caddyhttp/reverseproxy/healthchecks.go,ab0455922ae01bde1a7a5b3bf58eb993efc02db7,,2,7,51,0,1,0,0,1,0
caddy,modules/caddyhttp/reverseproxy/healthchecks.go,ab0455922ae01bde1a7a5b3bf58eb993efc02db7,,5,17,105,2,1,0,1,2,0
caddy,modules/logging/filewriter.go,101d3e740783581110340a68f0b0cbe5f1ab6dbb,OpenWriter,8,31,213,0,0,0,0,0,0
caddy,modules/caddyhttp/responsewriter.go,8bae8f5f5a4e8dd7bf805093b320aadb752432d2,WriteResponse,3,12,77,0,0,0,0,0,0
caddy,cmd/main.go,7088605cc11c52c2777ab613dfc5c2a9816006e4,isCaddyfile,12,21,129,2,0,0,0,0,0
caddy,cmd/main.go,e1f4b83ffaa861e8f383ba52108e6449b53217f2,loadConfigWithLogger,25,80,541,3,0,0,0,6,1
caddy,modules/caddytls/automation.go,81413caea251a3ef9e3641d7b1b6e867572a2b1b,Provision,28,103,673,1,0,0,0,8,4
caddy,modules/caddyhttp/ip_matchers.go,05e9974570a08df14b1162a1e98315d4ee9ec2ee,UnmarshalCaddyfile,7,22,127,1,0,0,0,0,2
caddy,modules/caddyhttp/ip_matchers.go,05e9974570a08df14b1162a1e98315d4ee9ec2ee,UnmarshalCaddyfile,5,15,93,1,0,0,0,0,2
caddy,modules/caddyhttp/reverseproxy/healthchecks.go,3c9256a1bea79a542500c8d07a9fd06fa806a79e,doActiveHealthCheck,24,109,762,3,1,0,0,10,1
caddy,modules/caddyhttp/reverseproxy/reverseproxy.go,7cca291d62c910c0544f0c0169a8f0c81627e5d3,Provision,31,101,719,1,0,1,1,7,1
caddy,modules/caddyhttp/reverseproxy/httptransport.go,184e8e9f713bf39e82f4677452998bb003de6e6d,MakeTLSClientConfig,18,52,373,1,0,0,0,6,3
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,init,1,9,62,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,,1,3,13,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CaddyModule,1,6,27,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,Provision,3,12,72,1,0,0,0,1,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,UnmarshalCaddyfile,5,18,110,1,0,0,0,0,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CertPool,1,3,18,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,,1,3,13,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CaddyModule,1,6,26,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,Provision,3,12,74,1,0,0,0,1,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,UnmarshalCaddyfile,4,16,111,1,0,0,0,0,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CertPool,1,3,18,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,,1,3,13,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CaddyModule,1,6,26,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,Provision,6,20,138,1,0,0,0,1,2
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,UnmarshalCaddyfile,4,16,120,1,0,0,0,0,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CertPool,1,3,18,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,,1,3,13,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CaddyModule,1,6,26,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,Provision,6,20,138,1,0,0,0,1,2
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,UnmarshalCaddyfile,4,16,120,1,0,0,0,0,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CertPool,1,3,18,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,,1,3,13,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CaddyModule,1,6,26,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,Provision,9,31,196,1,0,0,0,3,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,UnmarshalCaddyfile,8,31,208,1,0,0,0,1,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CertPool,1,3,18,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,makeTLSClientConfig,8,31,204,1,0,0,0,1,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,,1,3,13,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CaddyModule,1,6,26,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,Provision,8,34,198,1,0,0,0,4,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,UnmarshalCaddyfile,7,24,163,1,0,0,0,1,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,Validate,3,9,53,0,0,0,0,0,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CertPool,1,3,18,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,,1,3,13,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CaddyModule,1,6,26,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,Provision,2,7,41,1,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,UnmarshalCaddyfile,9,33,192,1,0,0,0,1,1
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,Validate,2,7,35,0,0,0,0,0,0
caddy,modules/caddytls/capools.go,e965b111cdf46109b4ed87e607e8dce5225105f4,CertPool,2,8,49,0,0,0,0,1,0
caddy,modules/caddyhttp/reverseproxy/httptransport.go,b6fe5d4b41d07e70a502ed58d40e8b0e75067db5,,1,1,13,0,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/httptransport.go,b6fe5d4b41d07e70a502ed58d40e8b0e75067db5,,1,4,61,3,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/httptransport.go,b6fe5d4b41d07e70a502ed58d40e8b0e75067db5,,14,60,462,3,0,0,0,2,0
caddy,modules/caddyhttp/reverseproxy/httptransport.go,b6fe5d4b41d07e70a502ed58d40e8b0e75067db5,,1,3,36,4,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/httptransport.go,b6fe5d4b41d07e70a502ed58d40e8b0e75067db5,NewTransport,16,81,522,1,0,0,0,5,0
caddy,modules/caddyhttp/reverseproxy/httptransport.go,b6fe5d4b41d07e70a502ed58d40e8b0e75067db5,,4,14,86,1,0,0,0,2,1
caddy,caddyconfig/httpcaddyfile/httptype.go,7527c0170558ce7e31b79b7bc31dbf2f25afd983,matcherSetFromMatcherToken,5,20,149,3,0,0,0,0,0
caddy,caddyconfig/httpcaddyfile/httptype.go,7527c0170558ce7e31b79b7bc31dbf2f25afd983,parseMatcherDefinitions,8,30,215,2,0,0,0,2,2
caddy,modules/caddytls/tls.go,0e2c7e1d35b287fc0e56d6db2951f791e09b5a37,Provision,32,122,860,1,0,0,0,9,6
caddy,modules/caddytls/tls.go,0e2c7e1d35b287fc0e56d6db2951f791e09b5a37,Cleanup,7,29,172,0,0,0,0,0,2
caddy,modules/caddytls/tls.go,0e2c7e1d35b287fc0e56d6db2951f791e09b5a37,Manage,5,17,125,1,0,0,0,1,3
caddy,modules/caddyhttp/logging.go,70953e873a559553e97c985a13db897ab9f573ff,wrapLogger,3,11,81,2,0,0,0,0,1
caddy,modules/caddyhttp/logging.go,70953e873a559553e97c985a13db897ab9f573ff,,3,11,73,1,0,0,0,1,0
caddy,modules/caddyhttp/logging.go,70953e873a559553e97c985a13db897ab9f573ff,getLoggerHosts,5,18,100,1,0,0,0,1,1
caddy,modules/caddyhttp/logging.go,70953e873a559553e97c985a13db897ab9f573ff,,3,9,60,1,0,0,0,0,1
caddy,cmd/main.go,e473ae6803a95a8e85ba867d1fa1d205d98b73d8,loadConfigWithLogger,22,76,497,3,0,0,0,6,1
caddy,modules/caddyhttp/staticresp.go,2d5a30b908d022d76c246a09154d1fc611695a17,ServeHTTP,20,53,431,3,0,0,0,1,2
caddy,modules/caddyhttp/reverseproxy/streaming.go,424ae0f420f478e1b38189fd6632d29e13df7eee,handleUpgradeResponse,10,63,449,4,5,2,3,2,0
caddy,modules/caddyhttp/reverseproxy/streaming.go,424ae0f420f478e1b38189fd6632d29e13df7eee,copyFromBackend,1,4,35,1,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/streaming.go,424ae0f420f478e1b38189fd6632d29e13df7eee,copyToBackend,1,4,35,1,0,0,0,0,0
caddy,admin.go,f259ed52bb3764ce4fd5d88f1712cb43247c2639,handleConfig,9,50,364,2,1,0,0,3,0
caddy,modules/caddyhttp/server.go,cb849bd6648294feb42eac1081aece589f20eaf6,,3,25,178,0,1,0,0,0,0
caddy,modules/caddyhttp/server.go,cb849bd6648294feb42eac1081aece589f20eaf6,,1,3,27,2,0,0,0,0,0
caddy,modules/caddyhttp/server.go,cb849bd6648294feb42eac1081aece589f20eaf6,,4,10,42,0,0,0,0,0,2
caddy,modules/caddyhttp/rewrite/rewrite.go,29f57faa8679344fa40ea9b317d724f0604d5b40,Provision,6,20,127,1,0,0,0,2,2
caddy,replacer.go,141872ed80d6323505e7543628c259fdae8506d3,NewReplacer,1,10,42,0,0,0,0,0,0
caddy,replacer.go,141872ed80d6323505e7543628c259fdae8506d3,NewEmptyReplacer,1,9,40,0,0,0,0,0,0
caddy,replacer.go,141872ed80d6323505e7543628c259fdae8506d3,Set,1,3,24,2,0,0,0,0,0
caddy,replacer.go,141872ed80d6323505e7543628c259fdae8506d3,Delete,1,3,21,1,0,0,0,0,0
caddy,replacer.go,141872ed80d6323505e7543628c259fdae8506d3,fromStatic,1,4,32,1,0,0,0,0,0
caddy,modules/caddyhttp/headers/caddyfile.go,2f684e42d5b8b78fe688b2f7e31d54d2333c0701,parseCaddyfile,9,36,192,1,0,0,0,0,2
caddy,modules/caddyhttp/headers/caddyfile.go,2f684e42d5b8b78fe688b2f7e31d54d2333c0701,parseReqHdrCaddyfile,7,24,138,1,0,0,0,0,1
caddy,modules/caddyhttp/headers/caddyfile.go,2f684e42d5b8b78fe688b2f7e31d54d2333c0701,CaddyfileHeaderOp,7,29,188,4,0,0,0,0,0
caddy,modules/caddyhttp/push/caddyfile.go,b0d5c2c8ae076393e7a3ad59ce875027f4c29304,parseCaddyfile,14,50,372,1,0,0,0,1,3
caddy,modules/caddyhttp/reverseproxy/caddyfile.go,b0d5c2c8ae076393e7a3ad59ce875027f4c29304,UnmarshalCaddyfile,122,363,2365,1,0,0,0,26,5
caddy,modules/caddyhttp/reverseproxy/caddyfile.go,b0d5c2c8ae076393e7a3ad59ce875027f4c29304,UnmarshalCaddyfile,63,189,1165,1,0,0,0,12,2
caddy,modules/caddyhttp/encode/encode.go,19139307833fcb36d8af612dfc982b49032f259e,Flush,2,6,31,0,0,0,0,0,0
caddy,modules/caddyhttp/encode/encode.go,19139307833fcb36d8af612dfc982b49032f259e,WriteHeader,1,3,18,1,0,0,0,0,0
caddy,modules/caddyhttp/encode/encode.go,19139307833fcb36d8af612dfc982b49032f259e,Hijack,3,9,66,0,0,0,0,0,0
caddy,modules/caddyhttp/fileserver/staticfiles.go,e12c62e60b3f794630aed2fae37c4c6973e63bf4,redirect,2,7,57,3,0,0,0,0,1
caddy,caddyconfig/httpcaddyfile/shorthands.go,2cac3c5491e6428441ecf668cc4f5a86e67ed9b3,NewShorthandReplacer,1,20,158,0,0,0,0,0,0
caddy,modules/caddytls/connpolicy.go,0a14f97e4944a1aadc5fa9e6e8569759a9f0b5ec,CaddyModule,1,6,26,0,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,48598e1f2a370c2440b38f0b77e4d74748111b9a,,1,1,13,0,0,0,0,0,0
caddy,modules/caddyhttp/reverseproxy/selectionpolicies.go,48598e1f2a370c2440b38f0b77e4d74748111b9a,Select,1,3,30,3,0,0,0,0,0
