project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
fiber,middleware/cors/cors.go,d456e7d82ee087d5b2a5df5d4ab35f19c6397aae,,20,60,364,1,0,0,0,0,1
fiber,middleware/healthcheck/healthcheck.go,5e30112d08b1a76f38f838a175988a3712846bd7,New,1,6,37,1,0,0,0,0,0
fiber,middleware/healthcheck/healthcheck.go,5e30112d08b1a76f38f838a175988a3712846bd7,,10,23,166,1,0,0,0,0,0
fiber,middleware/adaptor/adaptor.go,c49faf9a8ae63a09fdec77b2b17972c447a92116,HTTPMiddleware,1,3,21,1,0,0,0,1,2
fiber,middleware/adaptor/adaptor.go,c49faf9a8ae63a09fdec77b2b17972c447a92116,,3,11,55,1,0,0,0,1,2
fiber,middleware/adaptor/adaptor.go,c49faf9a8ae63a09fdec77b2b17972c447a92116,,3,13,118,2,0,0,0,0,2
fiber,middleware/adaptor/adaptor.go,c49faf9a8ae63a09fdec77b2b17972c447a92116,handlerFunc,1,3,22,2,2,0,0,4,2
fiber,middleware/basicauth/config.go,b1850834a341da80691e23afc5568b7a053fdffa,configDefault,9,28,130,1,0,0,0,0,0
fiber,middleware/csrf/config.go,b1850834a341da80691e23afc5568b7a053fdffa,configDefault,27,81,477,1,0,0,0,0,0
fiber,middleware/csrf/csrf.go,b1850834a341da80691e23afc5568b7a053fdffa,New,2,12,70,1,0,0,0,2,0
fiber,middleware/csrf/csrf.go,b1850834a341da80691e23afc5568b7a053fdffa,,17,59,365,1,0,0,0,2,0
fiber,middleware/keyauth/config.go,b1850834a341da80691e23afc5568b7a053fdffa,configDefault,8,25,116,1,0,0,0,0,0
fiber,middleware/requestid/config.go,b1850834a341da80691e23afc5568b7a053fdffa,configDefault,5,16,74,1,0,0,0,0,0
fiber,middleware/redirect/redirect.go,d6c88764ebaf0e48b98eaa1069168a9e00d6aa98,New,2,10,74,1,0,0,0,0,2
fiber,middleware/redirect/redirect.go,d6c88764ebaf0e48b98eaa1069168a9e00d6aa98,,6,16,114,1,0,0,0,0,1
fiber,middleware/cors/cors.go,1fac52a42af3f9a4981de71e27b4edd6090dac31,New,7,21,161,1,0,0,0,0,1
fiber,middleware/cors/cors.go,1fac52a42af3f9a4981de71e27b4edd6090dac31,,18,59,330,1,0,0,0,0,1
fiber,utils/ips.go,2c5d883a693747eafccd6bbebefe2d0202c36718,IsIPv4,12,25,154,1,0,0,0,0,2
fiber,app.go,94acde8fe5dd2b793ab07924cd9d0ee728eb753c,,10,20,148,1,1,0,0,1,2
fiber,router.go,db62f9c21856f50d315d72c7adbc6f945c1cd772,copyRoute,1,16,92,1,0,0,0,0,0
fiber,app.go,d736d3a64433385b0fc0189e16a36a2f4facb67d,,6,18,113,1,1,0,0,1,2
fiber,middleware/idempotency/config.go,9292a36e28c05e5b91ccdbcd7707a576594712ec,configDefault,10,35,194,1,0,0,0,0,0
fiber,log/default.go,fc2ab3387ade433b1f17bb3459eeb2a89483073f,WithContext,1,7,41,1,0,0,0,0,0
fiber,middleware/adaptor/adaptor.go,5d6552e42d211ee251533b76e2eb8f779f230bc4,handlerFunc,1,3,22,2,2,0,0,4,2
fiber,middleware/adaptor/adaptor.go,5d6552e42d211ee251533b76e2eb8f779f230bc4,,10,43,355,2,2,0,0,4,2
fiber,ctx.go,59d3eb0762cb44f40897f6b061d11221c499cfc1,,7,18,149,2,0,0,0,1,1
fiber,ctx.go,59d3eb0762cb44f40897f6b061d11221c499cfc1,BodyParser,8,27,223,0,0,0,0,3,1
fiber,ctx.go,f29f39b1b3f640b29a1df5e315b126ca24b67ba7,BodyRaw,1,3,24,0,0,0,0,0,0
fiber,ctx.go,f29f39b1b3f640b29a1df5e315b126ca24b67ba7,,2,5,34,2,0,0,0,0,0
fiber,ctx.go,f29f39b1b3f640b29a1df5e315b126ca24b67ba7,Body,5,22,135,0,0,0,0,1,0
fiber,ctx.go,f29f39b1b3f640b29a1df5e315b126ca24b67ba7,tryDecodeBodyInOrder,10,39,218,2,0,0,0,1,1
fiber,helpers.go,f29f39b1b3f640b29a1df5e315b126ca24b67ba7,getSplicedStrList,7,27,148,2,0,0,0,0,1
fiber,mount.go,df87a82d5a650ab63c8772419a05d976d59c1d76,processSubAppsRoutes,11,43,363,0,0,0,0,0,4
fiber,listen.go,d4938dad6c6819034fe78822f616272e06babe60,Listener,4,14,94,1,0,0,0,0,0
fiber,listen.go,d4938dad6c6819034fe78822f616272e06babe60,Listen,5,18,127,1,0,0,0,1,0
fiber,listen.go,d4938dad6c6819034fe78822f616272e06babe60,ListenMutualTLSWithCertificate,5,29,194,3,0,0,0,1,0
fiber,listen.go,d4938dad6c6819034fe78822f616272e06babe60,ListenTLSWithCertificate,5,28,186,2,0,0,0,1,0
fiber,prefork.go,d4938dad6c6819034fe78822f616272e06babe60,prefork,11,58,375,3,1,0,2,0,2
fiber,app.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,,6,18,113,1,1,0,0,1,2
fiber,group.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,Name,4,17,101,1,0,0,0,1,0
fiber,router.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,registerStatic,13,70,420,3,0,0,0,0,0
fiber,router.go,c955d76f5d45a251fde2197deef59a6ec07e6aa1,register,13,50,304,4,0,0,0,0,1
fiber,internal/gopsutil/common/sleep.go,5d53263572159e8522eaeb2aba4e796fd5fd850e,Sleep,4,12,66,2,0,0,0,0,0
fiber,middleware/limiter/limiter_sliding.go,b9e93ccd4abfcdb8efd7dc352d9320071ce7c898,New,1,10,62,1,0,0,0,0,0
fiber,middleware/limiter/limiter_sliding.go,b9e93ccd4abfcdb8efd7dc352d9320071ce7c898,,11,46,360,1,0,0,0,0,0
fiber,listen.go,369494cf25343a09de97c4ce86115f52acf7bcea,printRoutesMessage,10,31,375,0,0,0,0,0,4
fiber,ctx.go,28d9abb71b4bf4d0eb01b3b5914fa9d5bac6d47c,AcceptsCharsets,1,3,30,1,0,0,0,0,0
fiber,ctx.go,28d9abb71b4bf4d0eb01b3b5914fa9d5bac6d47c,Accepts,1,3,30,1,0,0,0,0,0
fiber,ctx.go,28d9abb71b4bf4d0eb01b3b5914fa9d5bac6d47c,AcceptsEncodings,1,3,30,1,0,0,0,0,0
fiber,ctx.go,28d9abb71b4bf4d0eb01b3b5914fa9d5bac6d47c,AcceptsLanguages,1,3,30,1,0,0,0,0,0
fiber,helpers.go,28d9abb71b4bf4d0eb01b3b5914fa9d5bac6d47c,acceptsOfferType,7,19,105,2,0,0,0,0,0
fiber,helpers.go,28d9abb71b4bf4d0eb01b3b5914fa9d5bac6d47c,getOffer,11,31,184,4,0,0,0,0,2
fiber,helpers.go,28d9abb71b4bf4d0eb01b3b5914fa9d5bac6d47c,getOffer,12,30,183,2,0,0,0,0,0
fiber,helpers.go,28d9abb71b4bf4d0eb01b3b5914fa9d5bac6d47c,acceptsOffer,4,8,50,2,0,0,0,0,0
fiber,helpers.go,65e0ce285a374fed0a89260db37bf41576975510,methodExist,7,29,158,1,0,0,0,0,2
fiber,mount.go,65e0ce285a374fed0a89260db37bf41576975510,,1,4,20,0,0,0,0,0,0
fiber,mount.go,65e0ce285a374fed0a89260db37bf41576975510,hasMountedApps,1,3,23,0,0,0,0,0,0
fiber,mount.go,65e0ce285a374fed0a89260db37bf41576975510,appendSubAppLists,7,20,123,2,0,0,0,0,1
fiber,mount.go,65e0ce285a374fed0a89260db37bf41576975510,processSubAppsRoutes,11,43,366,0,0,0,0,0,4
fiber,mount.go,65e0ce285a374fed0a89260db37bf41576975510,Mount,4,16,112,2,0,0,0,0,1
fiber,mount.go,65e0ce285a374fed0a89260db37bf41576975510,addSubAppsRoutes,6,18,126,2,0,0,0,0,0
fiber,mount.go,65e0ce285a374fed0a89260db37bf41576975510,Mount,4,15,98,2,0,0,0,0,1
fiber,mount.go,65e0ce285a374fed0a89260db37bf41576975510,mountStartupProcess,2,6,39,0,0,0,0,0,0
fiber,mount.go,65e0ce285a374fed0a89260db37bf41576975510,Mount,4,17,121,2,0,0,0,1,1
fiber,mount.go,65e0ce285a374fed0a89260db37bf41576975510,Mount,4,18,137,2,0,0,0,1,1
fiber,router.go,65e0ce285a374fed0a89260db37bf41576975510,register,13,51,307,4,0,0,0,0,1
fiber,router.go,65e0ce285a374fed0a89260db37bf41576975510,addRoute,9,25,240,3,0,0,0,1,0
fiber,router.go,65e0ce285a374fed0a89260db37bf41576975510,copyRoute,1,15,86,1,0,0,0,0,0
fiber,router.go,65e0ce285a374fed0a89260db37bf41576975510,next,10,34,212,1,0,0,0,0,1
fiber,middleware/cors/cors.go,c4d2876d64590bb6ddfbcc9c21253c927f35dbca,New,6,21,157,1,0,0,0,0,1
fiber,middleware/cors/cors.go,c4d2876d64590bb6ddfbcc9c21253c927f35dbca,,18,57,319,1,0,0,0,0,1
fiber,middleware/timeout/timeout.go,22b407e2e7838c08939315b67ec982519e8f4679,,1,3,11,0,0,0,0,0,0
fiber,middleware/timeout/timeout.go,22b407e2e7838c08939315b67ec982519e8f4679,NewWithContext,1,3,24,3,1,0,0,3,1
fiber,middleware/timeout/timeout.go,22b407e2e7838c08939315b67ec982519e8f4679,New,1,3,24,3,0,1,0,0,0
fiber,middleware/timeout/timeout.go,22b407e2e7838c08939315b67ec982519e8f4679,New,2,7,34,2,1,1,1,2,0
fiber,middleware/timeout/timeout.go,22b407e2e7838c08939315b67ec982519e8f4679,,3,10,50,1,1,1,1,2,0
fiber,middleware/cors/cors.go,b634ba0a58315308f488a4a5a920d46f095465fc,New,4,18,135,1,0,0,0,0,1
fiber,middleware/cors/cors.go,b634ba0a58315308f488a4a5a920d46f095465fc,,14,52,287,1,0,0,0,0,1
fiber,helpers.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,methodInt,13,32,105,1,0,0,0,0,1
fiber,helpers.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,isEtagStale,6,21,116,2,0,0,0,0,1
fiber,internal/gopsutil/common/common.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,getSysctrlEnv,4,13,60,1,0,0,0,0,1
fiber,internal/gopsutil/mem/mem_linux.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,fillFromMeminfoWithContext,44,112,615,1,0,0,0,1,1
fiber,internal/schema/cache.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,createField,12,43,269,2,0,0,0,0,0
fiber,internal/template/html/html.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,Load,3,16,113,0,1,0,0,4,0
fiber,internal/template/html/html.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,,10,29,182,3,0,0,0,4,0
fiber,listen.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,startupMessage,23,112,697,3,0,0,0,0,7
fiber,middleware/etag/etag.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,appendUint,2,16,96,2,0,0,0,0,1
fiber,middleware/idempotency/config.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,configDefault,10,30,162,1,0,0,0,0,0
fiber,middleware/monitor/config.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,configDefault,15,51,242,1,0,0,0,0,0
fiber,middleware/monitor/monitor.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,updateStatistics,12,27,215,1,0,0,0,7,0
fiber,path.go,ac4ce21d9cf35ce56fefd347a198b10232a595ae,analyseParameterPart,21,78,582,1,0,0,0,0,1
fiber,middleware/logger/config.go,0628b95a3de3e1b8c454fd8eb994fc1121c0b211,configDefault,11,31,159,1,0,0,0,0,0
fiber,ctx.go,8a605c67d1313ad10a8dd22f9ab8c661c352645a,BodyParser,7,24,204,0,0,0,0,2,1
fiber,ctx.go,8a605c67d1313ad10a8dd22f9ab8c661c352645a,,2,5,34,2,0,0,0,0,0
fiber,ctx.go,8a605c67d1313ad10a8dd22f9ab8c661c352645a,,6,18,139,2,0,0,0,1,1
fiber,ctx.go,8a605c67d1313ad10a8dd22f9ab8c661c352645a,Body,5,20,123,0,0,0,0,1,0
fiber,path.go,077a5dc3d4cedd9c63545cb945d9b9bbb943ab27,analyseParameterPart,22,77,584,1,0,0,0,0,1
fiber,app.go,d9d2153fcc082d3c035b5eaf3f26a5b9f8da8364,,3,12,88,1,0,0,0,1,0
fiber,mount.go,291fb6e444e8c6d058fd7d27a7c96e4b869d6b86,appendSubAppLists,6,16,111,2,0,0,0,0,1
fiber,mount.go,291fb6e444e8c6d058fd7d27a7c96e4b869d6b86,Mount,4,16,112,2,0,0,0,1,1
fiber,mount.go,291fb6e444e8c6d058fd7d27a7c96e4b869d6b86,addSubAppsRoutes,6,18,126,2,0,0,0,0,3
fiber,mount.go,291fb6e444e8c6d058fd7d27a7c96e4b869d6b86,Mount,4,15,98,2,0,0,0,1,1
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,New,16,64,413,1,0,0,0,0,1
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,3,14,88,1,0,0,0,1,0
fiber,group.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,43,1,0,0,0,0,0
fiber,group.go,581af0052dd4534b3291b45f40f31d920f6f9084,Name,3,13,85,1,0,0,0,1,0
fiber,router.go,581af0052dd4534b3291b45f40f31d920f6f9084,register,11,49,279,4,0,0,0,0,1
fiber,router.go,581af0052dd4534b3291b45f40f31d920f6f9084,register,11,48,271,3,0,0,0,0,1
fiber,app.go,917c937c7663eeeb7c424a7f25c6cc5696568f0b,,11,37,292,1,1,1,1,3,0
fiber,listen.go,5fb93fdff665ae1a81a5a6bd11707cda10d1b9ea,,3,10,105,2,0,0,0,0,0
fiber,listen.go,5fb93fdff665ae1a81a5a6bd11707cda10d1b9ea,startupMessage,23,112,689,3,0,0,0,0,7
fiber,ctx.go,709b132dca182df884bbe75825c16e7d035a73d6,,10,26,202,2,0,0,0,0,0
fiber,middleware/proxy/proxy.go,d275091a2f8dfcea8f3d86a8c96703e94dc121bb,WithClient,1,5,25,1,1,0,0,0,0
fiber,middleware/proxy/proxy.go,d275091a2f8dfcea8f3d86a8c96703e94dc121bb,Do,4,25,178,3,1,0,0,1,0
fiber,router.go,23b817083bf14915de50f0b935dc574841576907,next,9,33,245,2,0,0,0,0,1
fiber,router.go,23b817083bf14915de50f0b935dc574841576907,nextCustom,8,27,218,1,0,0,0,0,1
fiber,router.go,23b817083bf14915de50f0b935dc574841576907,handler,9,29,208,1,0,0,0,1,0
fiber,router.go,23b817083bf14915de50f0b935dc574841576907,next,8,27,185,1,0,0,0,0,1
fiber,client.go,2a3ee9ca418c6a8664a493b1c1a67fec6acba9f5,Struct,4,13,98,0,1,0,0,2,0
fiber,ctx.go,896b37183fdfe14830dcb40f12007d0d72d0975d,,1,6,64,1,0,0,0,0,1
fiber,ctx.go,896b37183fdfe14830dcb40f12007d0d72d0975d,,1,6,23,0,0,0,0,0,0
fiber,ctx.go,896b37183fdfe14830dcb40f12007d0d72d0975d,init,2,5,29,0,0,0,0,0,1
fiber,ctx.go,896b37183fdfe14830dcb40f12007d0d72d0975d,SetParserDecoder,2,5,31,1,0,0,0,0,1
fiber,ctx.go,709c52301ca42708e8bd1a39f7c85b2f5467ecec,,3,9,93,1,0,0,0,0,0
fiber,path.go,35753f7eac08d26def76d15695537157c338ef63,findNextCharsetPositionConstraint,9,14,98,2,0,0,0,0,1
fiber,middleware/envvar/envvar.go,87faeda5c16998a3a185c3d27cb4dc62ccb24dbd,,3,12,94,1,0,0,0,1,0
fiber,middleware/envvar/envvar.go,87faeda5c16998a3a185c3d27cb4dc62ccb24dbd,New,2,7,33,1,0,0,0,1,0
fiber,middleware/envvar/envvar.go,87faeda5c16998a3a185c3d27cb4dc62ccb24dbd,newEnvVar,6,19,142,1,0,0,0,0,2
fiber,helpers.go,e8c93e6153687be33638d8b5ecfebe186f70e569,getGroupPath,3,9,47,2,0,0,0,0,0
fiber,middleware/logger/default_logger.go,e9db6c70d23f487a45a6a6b16040cf46e798d131,defaultLogger,4,24,235,3,0,0,0,1,1
fiber,middleware/logger/default_logger.go,e9db6c70d23f487a45a6a6b16040cf46e798d131,defaultLogger,4,25,239,3,0,0,0,1,1
fiber,middleware/logger/logger.go,e9db6c70d23f487a45a6a6b16040cf46e798d131,New,4,30,180,1,0,0,1,4,3
fiber,middleware/logger/logger.go,e9db6c70d23f487a45a6a6b16040cf46e798d131,,8,28,159,1,0,0,0,3,2
fiber,middleware/csrf/manager.go,ec96d161a0c5083834e844939ad61e88aa68fd75,setRaw,2,7,65,3,0,0,0,0,0
fiber,middleware/csrf/manager.go,ec96d161a0c5083834e844939ad61e88aa68fd75,set,3,9,81,3,0,0,0,1,0
fiber,helpers.go,cbfcac2c0a911bb1d47deadea71d7667115a0bfa,lnMetadata,6,21,134,2,0,0,0,0,0
fiber,listen.go,cbfcac2c0a911bb1d47deadea71d7667115a0bfa,Listener,4,13,89,1,0,0,0,0,0
fiber,path.go,e72ea32dd2515014d01b4094c47449dc8c42ba93,analyseParameterPart,22,76,568,1,0,0,0,0,1
fiber,path.go,e72ea32dd2515014d01b4094c47449dc8c42ba93,findLastCharsetPosition,5,9,61,2,0,0,0,0,1
fiber,path.go,e72ea32dd2515014d01b4094c47449dc8c42ba93,CheckConstraint,33,81,508,1,0,0,0,0,3
fiber,path.go,e72ea32dd2515014d01b4094c47449dc8c42ba93,findNextCharsetPositionConstraint,9,20,96,2,0,0,0,0,1
fiber,middleware/monitor/config.go,32d311cd599b94b44c6e68c14c0095ed1f1d413d,configDefault,15,44,241,1,0,0,0,0,0
fiber,ctx.go,9c98a1fb37c29673032562d1569d904daae06273,,10,17,140,1,0,0,0,0,1
fiber,path.go,aef7ea53b32aa336b7c41cb1ca1a5faa816be784,getParamConstraintType,15,34,93,1,0,0,0,0,0
fiber,path.go,aef7ea53b32aa336b7c41cb1ca1a5faa816be784,CheckConstraint,33,81,508,1,0,0,0,0,3
fiber,path.go,aef7ea53b32aa336b7c41cb1ca1a5faa816be784,splitNonEscaped,2,10,82,2,0,0,0,0,1
fiber,path.go,aef7ea53b32aa336b7c41cb1ca1a5faa816be784,analyseParameterPart,21,74,560,1,0,0,0,0,1
fiber,app.go,4d28b1e200f8f86cebfc969ea94a0feddbecd8e6,,1,5,33,1,0,0,0,0,0
fiber,ctx.go,4d28b1e200f8f86cebfc969ea94a0feddbecd8e6,GetClientInfo,1,4,33,1,0,0,0,0,0
fiber,ctx.go,4d28b1e200f8f86cebfc969ea94a0feddbecd8e6,GetClientInfo,1,4,33,1,0,0,0,0,0
fiber,listen.go,4d28b1e200f8f86cebfc969ea94a0feddbecd8e6,ListenTLS,8,34,227,3,0,0,0,2,0
fiber,listen.go,4d28b1e200f8f86cebfc969ea94a0feddbecd8e6,ListenMutualTLS,9,41,267,4,0,0,0,3,0
fiber,listen.go,4d28b1e200f8f86cebfc969ea94a0feddbecd8e6,Listener,4,14,112,1,0,0,0,0,0
fiber,listen.go,4d28b1e200f8f86cebfc969ea94a0feddbecd8e6,Listen,5,17,115,1,0,0,0,1,0
fiber,client.go,80a6fdc2153fac726d175cc1d8ec3f78e3720f9d,Struct,3,10,83,0,1,0,0,2,0
fiber,client.go,80a6fdc2153fac726d175cc1d8ec3f78e3720f9d,AcquireAgent,1,3,19,0,0,0,0,0,0
fiber,client.go,80a6fdc2153fac726d175cc1d8ec3f78e3720f9d,bytes,10,31,226,0,1,0,0,5,0
fiber,client.go,80a6fdc2153fac726d175cc1d8ec3f78e3720f9d,String,1,5,48,0,1,0,0,0,0
fiber,client.go,80a6fdc2153fac726d175cc1d8ec3f78e3720f9d,Bytes,1,4,37,0,1,0,0,0,0
fiber,ctx.go,8540d0afdc56966e1256574f65aa8cf572fa4c3c,,3,6,58,1,0,0,0,0,0
fiber,middleware/proxy/proxy.go,e8a2ba363c127937b4a5728b6d5f6971c23da8bd,Do,3,17,134,2,1,0,0,1,0
fiber,app.go,e5eb8d3c98b33d8047cdc27bc165330f4f8b5312,,1,6,26,0,1,0,1,0,0
fiber,app.go,e5eb8d3c98b33d8047cdc27bc165330f4f8b5312,,11,37,292,1,1,1,1,3,0
fiber,ctx.go,adcb1f2bf1531eefae05895bb6fb2331837de8da,,2,9,74,1,0,0,0,0,0
fiber,helpers.go,adcb1f2bf1531eefae05895bb6fb2331837de8da,methodExist,7,27,179,1,0,0,0,0,2
fiber,helpers.go,adcb1f2bf1531eefae05895bb6fb2331837de8da,methodExist,7,27,178,1,0,0,0,0,2
fiber,helpers.go,adcb1f2bf1531eefae05895bb6fb2331837de8da,methodExistCustom,7,27,178,1,0,0,0,0,2
fiber,router.go,adcb1f2bf1531eefae05895bb6fb2331837de8da,next,9,33,245,2,0,0,0,0,1
fiber,router.go,adcb1f2bf1531eefae05895bb6fb2331837de8da,next,8,27,218,1,0,0,0,0,1
fiber,router.go,adcb1f2bf1531eefae05895bb6fb2331837de8da,handler,7,21,150,1,0,0,0,1,0
fiber,internal/gopsutil/load/load_bsd.go,9761f4e79743e2c1e3832fdc7255630db81c7cca,MiscWithContext,7,25,152,1,0,0,0,3,1
fiber,listen.go,e49880c5d6ac4abee7d5a0fbda857ebef01bc21f,,3,10,114,2,0,0,0,0,0
fiber,listen.go,e49880c5d6ac4abee7d5a0fbda857ebef01bc21f,startupMessage,23,112,689,3,0,0,0,0,7
fiber,middleware/logger/logger.go,e58ad6b69aa8b3b0de92e0edcd5f8f4c52c23ca2,,10,40,294,1,0,0,0,2,3
fiber,middleware/logger/logger.go,e58ad6b69aa8b3b0de92e0edcd5f8f4c52c23ca2,,46,104,847,2,0,0,0,0,1
fiber,middleware/logger/logger.go,e58ad6b69aa8b3b0de92e0edcd5f8f4c52c23ca2,New,12,43,349,1,0,0,1,6,4
fiber,middleware/session/session.go,41d31a019061f8f3b7155b9c92b20a8e0750ddb0,,5,23,149,1,1,0,0,2,0
fiber,app.go,a8f9d4acfb2ccd533a458415ac0cffec62af0fda,,5,19,133,1,0,0,0,0,3
fiber,group.go,a8f9d4acfb2ccd533a458415ac0cffec62af0fda,Mount,5,20,153,2,0,0,0,0,3
fiber,ctx.go,3bb4b7ed41ec1f163e1ee460268b068b733e5cdb,,11,22,158,1,0,0,0,2,2
fiber,client.go,bb9ac8feaff56429ab3e1e67e26eef3046b17ae6,Struct,4,12,92,0,0,0,0,2,0
fiber,client.go,bb9ac8feaff56429ab3e1e67e26eef3046b17ae6,ReleaseClient,1,7,35,1,0,0,0,0,0
fiber,client.go,bb9ac8feaff56429ab3e1e67e26eef3046b17ae6,createAgent,3,18,125,2,0,0,0,1,0
fiber,middleware/cache/cache.go,bb9ac8feaff56429ab3e1e67e26eef3046b17ae6,New,2,13,75,1,1,0,1,0,2
fiber,middleware/cache/cache.go,bb9ac8feaff56429ab3e1e67e26eef3046b17ae6,,18,73,573,1,1,0,0,0,1
fiber,middleware/session/session.go,a7d9c6816edb47cce9b589fbc7cd5bf277a80d94,,6,23,132,1,1,0,0,2,0
fiber,middleware/session/store.go,a7d9c6816edb47cce9b589fbc7cd5bf277a80d94,Get,9,39,222,1,1,0,0,4,0
fiber,path.go,87b0a15f1ee60c02dbb45bbcac75e7d3312a8cd0,GetTrimmedParam,4,12,55,1,0,0,0,0,0
fiber,utils/http.go,658b4e42b1d1fef6f053b34fa24c35e6a3928050,ParseVendorSpecificContentType,5,19,114,1,0,0,0,0,0
fiber,middleware/session/store.go,acc32db00599aed9f5f04076b73e8b23c32f6777,getSessionID,6,19,117,1,0,0,0,0,0
fiber,middleware/session/store.go,acc32db00599aed9f5f04076b73e8b23c32f6777,responseCookies,3,16,119,1,1,0,0,1,0
fiber,helpers.go,1bbcb4b8f37b5516f393c789f310a5e6c6197404,Network,1,3,16,0,0,0,0,0,0
fiber,helpers.go,1bbcb4b8f37b5516f393c789f310a5e6c6197404,RemoteAddr,1,1,34,0,0,0,0,0,0
