project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,SetScalar,1,3,26,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,hasExistingValue,4,13,82,2,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,SetEntry,1,8,37,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,SetEntry,1,4,29,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,SetEntry,1,8,37,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,SetScalar,1,3,20,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,SetEntry,1,4,29,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,,1,6,35,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,WithMutationTracker,1,4,36,4,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/iampolicygenerator/iampolicygenerator.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,generateGkeIAMPolicyResources,3,21,111,0,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/imagetag/legacy.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,,1,3,18,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/imagetag/legacy.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,walk,3,9,59,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/imagetag/updater.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,SetImageValue,11,34,218,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/nameref/nameref.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,selectReferral,5,24,172,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/nameref/nameref.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,setScalar,4,12,96,1,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/nameref/nameref.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,setMapping,11,38,229,1,0,0,0,6,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/nameref/nameref.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,selectReferral,5,24,186,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/nameref/nameref.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,failureDetails,2,8,78,1,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/nameref/nameref.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,allNamesAndNamespacesAreTheSame,4,10,78,1,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,setSubjectsNamedDefault,3,7,71,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,removeMetaNamespaceFieldSpecs,3,10,56,1,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,setNamespaceField,2,7,56,2,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,fieldSetter,2,6,54,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,hacks,2,7,52,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,metaNamespaceHack,2,14,86,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,roleBindingHack,5,11,77,2,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,removeFieldSpecsForHacks,7,16,98,1,0,0,0,3,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,removeRoleBindingSubjectFieldSpecs,5,11,75,1,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,,4,15,97,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,setServiceAccountNamespaces,3,7,71,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,run,4,20,146,1,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,isRoleBinding,2,3,17,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,roleBindingHack,6,20,115,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,applyToNode,7,21,150,3,0,0,0,3,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,setTargetValue,7,25,204,3,0,0,0,2,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,copyValueToTarget,9,32,216,3,0,0,0,3,2
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,shouldCreateField,5,11,64,2,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,applyReplacement,12,33,199,3,0,0,0,3,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,Filter,6,16,115,1,0,0,0,2,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,getReplacement,5,18,155,2,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,applyToOneNode,7,18,121,3,0,0,0,2,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,selectSourceNode,7,23,147,2,0,0,0,1,2
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,setFieldValue,7,25,204,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,getRefinedValue,6,15,143,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,applyReplacement,12,33,202,3,0,0,0,3,3
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/accumulator/namereferencetransformer.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,determineFilters,7,23,149,1,0,0,0,2,4
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/accumulator/resaccumulator.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,findVarValueFromResources,5,18,108,1,0,0,0,1,2
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/builtins/NamespaceTransformer.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,Transform,6,25,135,1,0,0,0,1,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/builtins/NamespaceTransformer.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,Config,4,18,121,2,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/git/repospec.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,NewRepoSpecFromUrl,4,16,128,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/git/repospec.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,NewRepoSpecFromURL,4,16,128,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/git/repospec.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,parseGitUrl,7,37,326,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/git/repospec.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,parseGitURL,7,37,326,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/git/repospec.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,parseHostSpec,10,37,241,1,0,0,0,0,2
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/plugins/builtinhelpers/builtins.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,init,1,3,11,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/plugins/loader/loader.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,loadPlugin,5,17,156,1,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/target/kusttarget.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,accumulateResources,9,34,226,2,0,0,0,6,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/target/kusttarget.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,configureExternalGenerators,7,27,192,0,0,0,0,3,2
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/target/kusttarget.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,accumulateDirectory,12,47,347,3,1,0,0,5,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/target/kusttarget.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,configureExternalTransformers,7,26,192,1,0,0,0,3,2
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/target/kusttarget_configplugin.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,,1,18,105,0,0,0,0,14,5
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/target/kusttarget_configplugin.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,,10,49,310,4,0,0,0,4,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/krusty/kustomizer.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,Run,15,68,432,2,1,0,0,7,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/kv/kv.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,keyValuesFromLine,7,29,207,2,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/loader/fileloader.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,newLoaderOrDie,2,10,61,3,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/loader/fileloader.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,New,8,28,206,1,0,0,0,5,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/loader/fileloader.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,Load,12,35,255,1,1,0,0,5,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/loader/fileloader.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,demandDirectoryRoot,4,17,78,2,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/loader/loader.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,NewLoader,3,15,102,3,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/resmap/factory.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,NewResMapFromConfigMapArgs,3,12,90,2,0,0,0,1,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/resmap/factory.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,NewResMapFromSecretArgs,3,12,90,2,0,0,0,1,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/resmap/reswrangler.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,getNamespacesForRoleBinding,9,25,168,1,0,0,0,1,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/resource/origin.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,Append,2,13,109,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/resource/resource.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,appendCsvAnnotation,3,10,73,2,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/types/helmchartargs.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,SplitHelmParameters,4,13,77,1,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/types/kustomization.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,FixKustomizationPostUnmarshalling,11,36,225,0,0,0,0,0,2
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/filesys/filesystem.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,ConfirmDir,4,13,93,2,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/filesys/fsnode.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,CleanedAbs,4,13,104,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/filesys/fsnode.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,addDir,9,40,201,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/filesys/fsondisk.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,WriteFile,1,3,33,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/filesys/fsondisk_unix.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,getOSRoot,1,3,20,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/filesys/fsondisk_windows.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,getOSRoot,2,7,41,0,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/filesys/util.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,InsertPathPart,7,18,126,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/fn/runtime/container/container.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,getCommand,4,22,165,0,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/fn/runtime/container/container.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,setupExec,4,16,88,0,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/fn/runtime/exec/exec.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,Run,4,19,119,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/fn/runtime/runtimeutil/functiontypes.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,GetFunctionSpec,4,15,85,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/fn/runtime/starlark/starlark.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,Filter,2,7,64,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/kio/byteio_reader.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,decode,17,51,366,3,0,0,0,4,2
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/kio/kio.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,checkAnnotationsAltered,20,56,394,2,0,0,0,4,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/kio/kio.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,determineAnnotationsFormat,25,44,269,1,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/kubernetesapi/v1212/swagger.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,kubernetesapiV1212SwaggerPbBytes,1,6,21,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/kubernetesapi/v1212/swagger.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,,1,3,15,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/kubernetesapi/v1212/swagger.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,kubernetesapiV1212SwaggerPb,2,9,78,0,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/kubernetesapi/v1212/swagger.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,kubernetesapiV1212SwaggerJsonBytes,1,6,21,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/kubernetesapi/v1212/swagger.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,kubernetesapiV1212SwaggerJson,2,9,78,0,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,parse,9,28,170,2,0,0,0,4,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,parse,5,17,100,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,toTypeMeta,4,11,105,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,ResetOpenAPI,1,5,17,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,initSchema,6,21,86,0,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,AddSchema,1,3,18,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,parseBuiltinSchema,3,12,54,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,resolve,9,26,187,1,0,0,0,3,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/order/syncorder.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,,1,3,20,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/order/syncorder.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,syncOrder,6,14,100,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/fns.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,elemFilter,4,23,201,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/fns.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,getFilter,6,19,133,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/match.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,doMatchEvery,2,6,47,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/match.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,visitEveryElem,4,13,94,1,0,0,0,1,1
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/rnode.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,,14,43,268,1,0,0,0,3,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/util.go,83c3c37a879c6d14cce2465161f88d3c6881de8b,keyLineBeforeSeqElem,3,13,76,2,0,0,0,0,1
kubernetes,vendor/golang.org/x/time/rate/rate.go,64ab974abe00396a527905d247fb09808b25b8c3,CancelAt,9,28,207,1,1,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,64ab974abe00396a527905d247fb09808b25b8c3,durationFromTokens,1,4,37,1,0,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,64ab974abe00396a527905d247fb09808b25b8c3,advance,3,13,95,1,0,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,64ab974abe00396a527905d247fb09808b25b8c3,tokensFromDuration,1,3,26,1,0,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,64ab974abe00396a527905d247fb09808b25b8c3,Cancel,1,4,22,0,0,0,0,0,0
kubernetes,pkg/proxy/iptables/proxier.go,731dc8cf741e2f3dec72a37a95a638a2b92ff5bf,syncProxyRules,121,672,4967,0,3,0,0,14,27
kubernetes,pkg/proxy/iptables/proxier.go,731dc8cf741e2f3dec72a37a95a638a2b92ff5bf,prepend,1,3,25,2,0,0,0,0,0
kubernetes,pkg/proxy/ipvs/proxier.go,731dc8cf741e2f3dec72a37a95a638a2b92ff5bf,writeIptablesRules,11,115,871,0,0,0,0,0,1
kubernetes,pkg/proxy/ipvs/proxier.go,731dc8cf741e2f3dec72a37a95a638a2b92ff5bf,acceptIPVSTraffic,4,19,106,0,0,0,0,0,1
kubernetes,pkg/proxy/ipvs/proxier.go,731dc8cf741e2f3dec72a37a95a638a2b92ff5bf,,1,8,71,1,0,0,0,0,0
kubernetes,pkg/proxy/util/utils.go,731dc8cf741e2f3dec72a37a95a638a2b92ff5bf,,7,19,108,1,0,0,0,0,2
kubernetes,pkg/proxy/util/utils.go,731dc8cf741e2f3dec72a37a95a638a2b92ff5bf,,1,13,52,0,0,0,0,4,4
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,171431ca2c009c0a576fa288b7df892b59299389,,1,4,40,0,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,171431ca2c009c0a576fa288b7df892b59299389,,3,10,65,1,0,0,0,1,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,171431ca2c009c0a576fa288b7df892b59299389,getObjAndCheckCondition,5,30,219,4,1,0,0,4,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,171431ca2c009c0a576fa288b7df892b59299389,IsDeleted,9,45,338,2,1,0,0,4,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,171431ca2c009c0a576fa288b7df892b59299389,,1,4,52,1,0,0,0,0,0
kubernetes,pkg/apis/apps/validation/validation.go,a6943ad863ee33466248641158ac87df0cfd80b4,ValidateStatefulSetUpdate,5,24,288,2,0,0,0,0,0
kubernetes,pkg/apis/apps/validation/validation.go,a6943ad863ee33466248641158ac87df0cfd80b4,ValidateStatefulSetUpdate,4,20,209,3,0,0,0,0,0
kubernetes,pkg/registry/apps/statefulset/strategy.go,a6943ad863ee33466248641158ac87df0cfd80b4,ValidateUpdate,1,6,74,3,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/label/label.go,10eb7092f854c71122c03752465e868bce23c0b6,validateNoOverwrites,4,9,79,2,0,0,0,0,1
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,90956e6d3e9df02d932f9954911b89a3fd1619fb,,2,7,49,0,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,90956e6d3e9df02d932f9954911b89a3fd1619fb,Run,8,41,279,2,0,0,0,5,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,90956e6d3e9df02d932f9954911b89a3fd1619fb,,1,4,37,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,90956e6d3e9df02d932f9954911b89a3fd1619fb,handleAttachPod,6,26,185,7,0,0,0,1,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,90956e6d3e9df02d932f9954911b89a3fd1619fb,waitForContainer,1,13,108,5,1,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,90956e6d3e9df02d932f9954911b89a3fd1619fb,,1,13,108,1,1,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,90956e6d3e9df02d932f9954911b89a3fd1619fb,,9,23,196,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiserver/pkg/audit/request.go,016b96ca3896d27b37c5b2d6e223fb3320a0fdec,LogResponseObject,9,32,211,4,0,0,0,2,0
kubernetes,pkg/registry/core/serviceaccount/storage/storage.go,a1b52fb17a6f7f34f676bf399e82979b8ff9b072,NewREST,5,33,225,7,0,0,0,1,0
kubernetes,pkg/registry/core/serviceaccount/storage/token.go,a1b52fb17a6f7f34f676bf399e82979b8ff9b072,isKubeAudiences,1,3,26,1,0,0,0,0,0
kubernetes,pkg/registry/core/serviceaccount/storage/token.go,a1b52fb17a6f7f34f676bf399e82979b8ff9b072,Create,23,73,663,5,0,0,0,6,0
kubernetes,pkg/kubelet/nodestatus/setters.go,0e0abd602fac12c4422f8fe89c1f04c34067a76f,,42,128,872,1,0,0,0,7,6
kubernetes,pkg/kubelet/nodestatus/setters.go,0e0abd602fac12c4422f8fe89c1f04c34067a76f,NodeAddress,6,21,130,8,0,0,0,7,6
kubernetes,staging/src/k8s.io/cli-runtime/pkg/resource/builder.go,0b8d725f5a04178caf09cd802305c4b8370db65e,Do,7,26,163,0,0,0,0,1,0
kubernetes,staging/src/k8s.io/cli-runtime/pkg/resource/visitor.go,0b8d725f5a04178caf09cd802305c4b8370db65e,,3,10,53,2,0,0,0,2,0
kubernetes,staging/src/k8s.io/cli-runtime/pkg/resource/visitor.go,0b8d725f5a04178caf09cd802305c4b8370db65e,Visit,1,3,22,1,0,0,0,5,2
kubernetes,staging/src/k8s.io/cli-runtime/pkg/resource/visitor.go,0b8d725f5a04178caf09cd802305c4b8370db65e,Visit,3,11,63,1,0,0,0,4,0
kubernetes,staging/src/k8s.io/cli-runtime/pkg/resource/visitor.go,0b8d725f5a04178caf09cd802305c4b8370db65e,Visit,3,10,57,1,0,0,0,3,1
kubernetes,staging/src/k8s.io/cli-runtime/pkg/resource/visitor.go,0b8d725f5a04178caf09cd802305c4b8370db65e,readHttpWithRetries,8,31,151,4,0,0,0,1,1
kubernetes,staging/src/k8s.io/legacy-cloud-providers/aws/aws.go,f48972e671e5f338d0d6adfe6055aba4534569ad,splitCommaSeparatedString,3,12,63,1,0,0,0,0,1
